"1588","30581",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-02 10:07:55",,"0","0"
"1589","28841",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-05-02 10:08:25",,"0","0"
"1590","23211",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-02 10:08:50",,"0","0"
"1591","30121",,,"GeometryH",,"Spanish1b",,,,,,"0","0","2014-05-02 10:21:10",,"0","0"
"1592","30181",,,"Algebra1",,"French1b",,,,,,"1","0","2014-05-02 10:22:31",,"0","0"
"1593","24802",,,"GeometryH",,"Spanish1b",,,,,,"0","0","2014-05-02 10:23:13",,"0","0"
"1594","20482",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-02 10:23:44",,"0","0"
"1595","30071",,,"Algebra1",,"Spanish1a",,,,,,"1","0","2014-05-02 10:24:11",,"0","0"
"1596","27002",,,"Algebra1",,"Chinese1B",,,,,,"1","0","2014-05-02 10:24:41",,"0","0"
"1597","29071",,,"PreAlgB",,"Spanish1b",,,,,,"0","0","2014-05-02 10:25:17",,"0","0"
"1598","28422",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-02 10:41:37",,"0","0"
"1599","28831",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-02 10:42:05",,"0","0"
"1600","28922",,,"Algebra1",,"Chinese1B",,,,,,"0","0","2014-05-02 10:42:50",,"0","0"
"1601","20772",,,"GeometryH",,"French1b",,,,,,"0","0","2014-05-02 10:43:16",,"0","0"
"1602","27352",,,"Algebra1",,"Chinese1B",,,,,,"0","0","2014-05-02 10:43:43",,"0","0"
"1603","29351",,,"Algebra1",,"Chinese1B",,,,,,"0","0","2014-05-02 10:44:08",,"0","0"
"1604","29061",,,"Algebra1",,"Spanish1a",,,,,,"0","0","2014-05-02 10:44:32",,"0","0"
"1605","27162",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-02 10:44:59",,"0","0"
"1606","29231",,,"GeometryH",,"Chinese1B",,,,,,"0","0","2014-05-02 10:47:07",,"0","0"
"1607","24591","English12APSelf","PhysicsAP","CalcFund","HistoryArtHist","French5","CeramicsAdvanced",,"Football","None","TrackField","0","0","2014-05-02 11:59:06","Yearbook,Community Service","1","1"
"1608","27741","EnglishEthics","None","Finite","HistoryArtHist","Spanish4","Graphics","Blake spoke with Mr.","None","None","Tennis_boys","0","0","2014-05-02 12:57:23","Stage Crew","0","0"
"1609","16672","EnglishSelf","Robotics","Precalc","HistoryGov","None","None","Economics","PE","None","None","0","0","2014-05-02 13:04:22","Community Service","0","0"
"1610","24831","EnglishEthics","MarineBio","Finite","HistoryArtHist","FrenchAP","StudioArtAdvanced",,"None","None","Softball","0","0","2014-05-02 13:36:16","Chorus,Fall Play,Ovations","1","1"
"1611","25571","EnglishSelf","MarineBio","CalcFund","HistoryArtHist","FrenchAP","CeramicsAdvanced",,"Football","None","TrackField","0","0","2014-05-02 13:49:08","Peer Mentors,Community Service","1","1"
"1612","24931","EnglishAngelino","BioAP","Trig","HistoryEcon","None","None","AP Spanish Literatur","PE","PE","PE","0","0","2014-05-02 13:51:51","Soundings","0","0"
"1613","22171",,"Pcb2H","GeometryH",,"Chinese3H","Theater1",,"WaterPolo_boys","None","Swimming","0","0","2014-05-02 13:53:22","Model United Nations,Community Service","0","0"
"1614","26242","EnglishEthics","PhysicsAP","CalcAB","HistoryEcon","None","Graphics","AP Statistics","Football","None","Volleyball_boys","0","0","2014-05-02 13:53:42","Peer Mentors,Chorus,Ovations","0","0"
"1615","15042","unselected","None","Finite","None","Spanish6H","None",,"None","None","None","0","0","2014-05-02 14:00:13",,"0","0"
"1616","27561","EnglishAngelino","BioAP","CalcFund","HistoryEcon","None","None","Marine Biology","None","PE","None","0","0","2014-05-02 14:20:50","Soundings,Community Service","0","0"
"1617","28891",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-02 14:24:38",,"0","0"
"1618","29021",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-05-02 14:27:50",,"0","0"
"1619","19913",,"Pcb2","Algebra1b",,"Chinese2","StudioArtFirstYear",,"None","Basketball_boys","Lacrosse_boys","0","0","2014-05-02 14:41:45","Robotics,Stage Crew,Community Service","0","0"
"1620","28881",,,"Alg1H",,"French1b",,,,,,"0","0","2014-05-02 15:03:21",,"0","0"
"1621","22611",,,"Alg1H",,"French1b",,,,,,"0","0","2014-05-02 15:03:51",,"0","0"
"1622","20352",,,"GeometryH",,"French1b",,"PCB2",,,,"0","0","2014-05-02 15:05:14",,"0","0"
"1623","28502",,,"Algebra1",,"Spanish1a",,,,,,"0","0","2014-05-02 15:05:53",,"0","0"
"1624","26832",,,"Algebra1",,"Chinese3H",,,,,,"0","0","2014-05-02 15:06:14",,"0","0"
"1625","28061",,,"Alg1H",,"French1b",,,,,,"0","0","2014-05-02 15:06:39",,"0","0"
"1626","28981",,,"Alg1H",,"French1b",,,,,,"0","0","2014-05-02 15:07:35",,"0","0"
"1627","29011",,,"Alg1H",,"French1b",,,,,,"0","0","2014-05-02 15:07:59",,"0","0"
"1628",,,,,,,,,,,,"0","0","2014-05-02 15:08:20",,"0","0"
"1629","25323",,"Pcb2","Algebra1b",,"French2","StudioArtFirstYear",,"Tennis_girls","Basketball_girls","None","0","0","2014-05-02 15:20:37","Soundings,Improv,,Life Skills","0","0"
"1630","20613",,"Pcb2H","GeometryH",,"Spanish2","Theater1",,"WaterPolo_boys","Basketball_boys","Baseball","0","0","2014-05-02 15:27:42","Model United Nations,Fall Play,Improv","0","0"
"1631","19462",,"Pcb2H","Geometry",,"French2","CeramicsFirstYear",,"Tennis_girls","Soccer_girls","None","0","0","2014-05-02 15:35:49","Yearbook,Community Service","0","0"
"1634","20341","English11thAP","ChemAP","Precalc","History11thAP","Spanish5H","CeramicsAdvanced",,"Volleyball_girls","None","TrackField","0","0","2014-05-02 18:03:47","Yearbook","0","0"
"1635","21402",,"Pcb2","Geometry",,"Spanish2","StudioArtFirstYear",,"None","None","Softball","0","0","2014-05-03 13:05:16",,"0","0"
"1636","28041","English11thAP","Forensics","Precalc","History11thAP","Spanish4h","StudioArtAdvanced",,"Golf_girls","PE","PE","0","0","2014-05-03 13:06:42","Soundings,Community Service","0","0"
"1637","27121",,"Pcb3H","Geometry","None","None","Stagecraft","AP Computer Science","CrossCountry","None","Boys_golf","1","0","2014-05-03 14:59:28","Robotics,Stage Crew,Community Service","0","0"
"1638","27502",,"unselected","Algebra2H","WorldReligions","Spanish1b","AdvancedActing","AP Chemistry","CrossCountry","None","TrackField","0","0","2014-05-03 16:23:04","Peer Mentors,Fall Play,Community Service","0","0"
"1639","23362",,"Pcb3","Algebra2B","WorldReligions","Spanish4","StudioArtAdvanced",,"Tennis_girls","Basketball_girls","None","0","0","2014-05-03 16:26:22","Stage Crew,Community Service","0","0"
"1640","27221",,"Pcb3","Algebra2B","WorldReligions","Spanish2","CompSciAP",,"None","Soccer_boys","Boys_golf","0","0","2014-05-03 16:31:18","Orchestra,Robotics,Community Service","0","0"
"1641","28771","English11thAP","Forensics","PrecalcH","History11thAP","Spanish2","None",,"Volleyball_girls","Basketball_girls","Softball","0","0","2014-05-04 12:28:41","Community Service","0","0"
"1642","29661",,"unselected","Algebra2H",,"Spanish2","CeramicsFirstYear",,"CrossCountry","Soccer_boys","Tennis_boys","0","0","2014-05-04 13:32:28","Model United Nations,Student Council","0","0"
"1643","28701","English11thAP","Forensics","Precalc","History11thAP","Chinese5","PhotographyAdvanced",,"Volleyball_girls","None","None","0","0","2014-05-04 16:41:40","Mainsheet","1","1"
"1644","28701","English11thAP","Forensics","Precalc","History11thAP","Chinese5","PhotographyAdvanced",,"Volleyball_girls","None","None","0","0","2014-05-04 16:44:15","Mainsheet","1","1"
"1645","27191","English11thAP","BioAP","PrecalcH","History11th","Chinese4H","StudioArtAdvanced",,"Tennis_girls","Basketball_girls","None","0","0","2014-05-04 17:14:06","Orchestra","1","1"
"1646","17232","English11thAP","BioAP","PrecalcH","History11th","None","CeramicsAdvanced",,"None","Soccer_girls","Swimming","0","0","2014-05-04 17:44:43","Peer Mentors,Community Service","1","1"
"1647","27052",,"Pcb2","Algebra1b",,"Spanish2","Theater1",,"Tennis_girls","None","None","0","0","2014-05-04 18:18:16","Improv","0","0"
"1648","22951",,,"Algebra1",,"French1b",,,,,,"1","0","2014-05-04 20:41:18",,"0","0"
"1649","21763","EnglishEthics","BioAP","CalcBC","HistoryGov","None","Graphics",,"None","None","Baseball","0","0","2014-05-04 21:22:37","Math Club,Stage Crew","0","0"
"1650","21381",,"Pcb3","Algebra2B","WorldReligions","Spanish4h","AdvancedActing",,"None","None","Tennis_boys","1","0","2014-05-04 22:18:25","Community Service","0","0"
"1651",,,"Pcb3",,"WorldReligions",,"AdvancedActing",,"None","None","Tennis_boys","1","0","2014-05-04 22:18:42","Community Service","0","0"
"1652","25891","English11th","BrainBehavior","Algebra2A","History11thAP","French4","None",,"Tennis_girls","None","TrackField","0","1","2014-05-04 22:33:37","Peer Mentors,Community Service","0","0"
"1653","30611",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-05-05 07:39:45",,"0","0"
"1654","30181",,,"Algebra1",,"French1b",,,,,,"1","0","2014-05-05 07:49:08",,"0","0"
"1655","22933","English11th","ChemAP","PrecalcH","History11thAP","Chinese4H","None",,"PE","PE","Volleyball_boys","0","0","2014-05-05 07:51:51","Orchestra,Robotics,Community Service","0","0"
"1656","16422","English12APSelf","MarineBio","Precalc","HistoryArtHist","None","CeramicsAdvanced","Economics","Football","Soccer_boys","None","0","0","2014-05-05 08:59:23","Community Service","1","0"
"1657","27621","EnglishEthics","MarineBio","Finite","HistoryEcon","French4","None",,"None","None","Baseball","0","0","2014-05-05 09:01:43","Chorus","0","0"
"1658","29821",,"Pcb3","Precalc","WorldReligions","Spanish2","StudioArtAdvanced","Recommended for PreC","Volleyball_girls","None","None","0","0","2014-05-05 09:50:22","Community Service","0","0"
"1659","21431",,"Pcb3H","Algebra2H","WorldReligions","Spanish4h","CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","0","2014-05-05 09:58:38","Yearbook,Community Service","1","0"
"1660","23402","English11thAP","BioAP","PrecalcH","History11thAP","Spanish5H","None","Spanish 5 Regular","Volleyball_girls","None","TrackField","0","0","2014-05-05 10:25:47","Peer Mentors,Community Service","0","0"
"1661","23402","English11thAP","BioAP","PrecalcH","History11thAP","Spanish5H","None","Spanish 5 Regular","Volleyball_girls","None","TrackField","0","0","2014-05-05 10:29:18","Peer Mentors,Community Service","0","0"
"1662","22742","English11thAP","MarineBio","PrecalcH","History11thAP","Spanish5H","Capstone",,"None","None","None","0","0","2014-05-05 10:42:53","Peer Mentors","0","0"
"1663","22641",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-05 10:54:47",,"0","0"
"1664","28841",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-05-05 10:55:24",,"0","0"
"1665","22811",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-05 10:56:37",,"0","0"
"1666","26801",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-05 10:57:41",,"0","0"
"1667","22941",,,"GeometryH",,"Chinese1B",,,,,,"0","0","2014-05-05 10:58:55",,"0","0"
"1668","23071",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-05-05 10:59:27",,"0","0"
"1669","21091",,"Pcb3H","Algebra2B","WorldReligions","Spanish4","MusicFull",,"None","None","None","0","0","2014-05-05 11:00:20","Peer Mentors","0","0"
"1670","28971",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-05 11:04:13",,"0","0"
"1671","29321",,,"Alg1H",,"Chinese2",,,,,,"0","0","2014-05-05 11:04:42",,"0","0"
"1672","19931","English12APSelf","Forensics","Finite","HistoryEcon","French5","None","Precalc (grades risi","CrossCountry","None","None","0","0","2014-05-05 11:23:38","Yearbook,Community Service","0","0"
"1673","28701","English11thAP","Forensics","Precalc","History11thAP","Chinese5","PhotographyAdvanced",,"Volleyball_girls","None","None","0","0","2014-05-05 12:30:38","Mainsheet","1","1"
"1674","23083","English12APSelf","MarineBio","Precalc","HistoryEcon","Chinese4","CompSciAP",,"None","WaterPolo_girls","Lacrosse_girls","0","0","2014-05-05 12:57:02","Peer Mentors,Yearbook,Community Service","0","0"
"1675","22691",,,"Algebra1",,"Spanish1b",,,,,,"0","0","2014-05-05 13:02:02",,"0","0"
"1676","21431",,"Pcb3H","Algebra2H","WorldReligions","Spanish4h","CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","0","2014-05-05 13:08:57","Yearbook,Community Service","1","0"
"1677","27291",,"Pcb3H","Algebra2B","None","French3","Capstone",,"None","None","None","0","0","2014-05-05 13:09:01","Model United Nations,Fall Play,Mainsheet,Improv","1","0"
"1678",,,"Pcb3H",,"WorldReligions",,"CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","0","2014-05-05 13:09:58","Yearbook,Community Service","1","0"
"1679","22081",,"Pcb2H","GeometryH",,"French2","PhotographyFirstYear",,"None","None","None","0","0","2014-05-05 13:12:01","Robotics,Mainsheet","0","0"
"1680","23762","English11thAP","ChemAP","PrecalcH","History11th","None","Capstone",,"None","None","None","0","0","2014-05-05 13:12:29",,"0","0"
"1681","28541","English11thAP","PhysicsAP","CalcAB","History11thAP","Chinese4H","None",,"CrossCountry","None","Tennis_boys","1","0","2014-05-05 13:16:48","Math Club,Orchestra,Stage Crew","0","0"
"1682","27661","EnglishEthics","BioAP","CalcBC","HistoryEcon","None","Graphics",,"None","None","None","0","0","2014-05-05 13:55:44","Robotics","0","0"
"1683","29571",,"Pcb3H","Algebra2B","WorldReligions","French1b","PhotographyAdvanced",,"BeginningDance","BeginningDance","BeginningDance","1","0","2014-05-05 14:25:16","Publications Photo,Stage Crew,Community Service","0","0"
"1684","21651",,"Pcb3H","PrecalcH","None","Spanish4h","Theater1",,"None","None","Lacrosse_girls","0","0","2014-05-05 14:32:07","Robotics","0","0"
"1685","24702","English11thAP","BrainBehavior","Trig","History11thAP","Spanish5","BioAP",,"Volleyball_girls","None","None","1","1","2014-05-05 14:54:44",,"0","0"
"1686","25721","unselected","EnvironAP","Precalc","None","French4","CeramicsFirstYear",,"None","None","None","0","0","2014-05-05 14:58:12",,"0","0"
"1687","21431",,"Pcb3H","Algebra2H","WorldReligions","Spanish4h","CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","0","2014-05-05 14:58:44","Yearbook,Community Service","1","0"
"1688","23923","unselected","BioAP","PrecalcH","History11thAP","None","CompSciAP",,"None","None","None","0","0","2014-05-05 15:01:54",,"0","0"
"1689","22081",,"Pcb2H","GeometryH",,"French2","PhotographyFirstYear",,"WaterPolo_boys","None","Baseball","0","0","2014-05-05 15:04:26","Robotics,Mainsheet","0","0"
"1690","28781","unselected","BioAP","Precalc","None","Spanish2","CeramicsAdvanced",,"Volleyball_girls","None","None","0","0","2014-05-05 15:07:10",,"0","0"
"1691","25401","unselected","Forensics","Precalc","History11thAP","None","AdvancedActing",,"Volleyball_girls","None","None","0","0","2014-05-05 15:12:23",,"0","0"
"1692","26871",,"Pcb3H","Algebra2A","HistoryAsian","Spanish1b","None",,"PE","PE","Boys_golf","1","1","2014-05-05 16:04:10","Robotics","0","0"
"1693","26871",,"Pcb3H","Algebra2A","HistoryAsian","Spanish1b","CompSciAP",,"PE","PE","PE","1","0","2014-05-05 16:11:47","Robotics","0","0"
"1694","27221",,"Pcb3","Algebra2B","WorldReligions","Spanish2","CompSciAP",,"None","Soccer_boys","Boys_golf","0","0","2014-05-05 16:18:42","Orchestra,Robotics,Community Service","0","0"
"1695","26891",,"Pcb2","Geometry",,"Spanish2","Theater1",,"PE","PE","Tennis_boys","0","0","2014-05-05 16:24:57","Improv,Community Service","0","0"
"1696","28551","English11th","MarineBio","Trig","History11thAP","None","CeramicsAdvanced",,"None","None","None","1","0","2014-05-05 17:07:33","Robotics,Community Service","1","0"
"1697","19841","EnglishSelf","BrainBehavior","Trig","HistoryArtHist","Spanish5","None",,"PE","None","None","1","0","2014-05-05 18:34:48","Peer Mentors,Community Service","0","0"
"1698","24481","EnglishEthics","BioAP","CalcBC","HistoryGov","SpanishLit","AdvancedActing",,"WaterPolo_boys","PE","None","0","0","2014-05-05 18:52:06","Yearbook,Student Council,Mainsheet","0","0"
"1699","19441","English12APSelf","BrainBehavior","CalcAB","HistoryEcon","Spanish6","CompSciAP",,"None","None","None","0","0","2014-05-05 19:03:58","Publications Photo,Student Council,Community Service","0","0"
"1700","21413","EnglishSelf","PhysicsAP","CalcAB","HistoryEcon","Chinese5","CompSciAP",,"Golf_girls","None","Softball","0","0","2014-05-05 19:06:23","Mainsheet","0","0"
"1701","24481","English12APSelf","PhysicsAP","CalcBC","HistoryGov","SpanishLit","AdvancedActing",,"PE","None","Swimming","0","0","2014-05-05 19:08:44","Yearbook,Student Council,Mainsheet","0","0"
"1702","27801","EnglishEthics","EnvironAP","Precalc","HistoryArtHist","French4","None",,"Cheerleading","AdvancedDance","None","1","0","2014-05-05 19:17:58","Soundings","0","0"
"1703","12273","EnglishEthics","PhysicsAP","CalcAB","HistoryArtHist","Spanish6H","None",,"None","None","None","0","0","2014-05-05 19:24:38","Yearbook","0","0"
"1704","19441","English12APSelf","BrainBehavior","CalcAB","HistoryEcon","Spanish6","CompSciAP",,"None","None","TrackField","0","0","2014-05-05 19:34:35","Publications Photo,Student Council,Community Service","0","0"
"1705","28581","English11th","EnvironAP","CalcFund","History11th","Chinese3","Capstone",,"PE","PE","PE","1","1","2014-05-05 21:35:02","Model United Nations,Community Service","0","0"
"1706","27412","EnglishEthics","PhysicsAP","CalcAB","HistoryGov","Spanish5H","CompSciAP",,"None","None","Tennis_boys","0","0","2014-05-05 22:32:33","Peer Mentors","0","0"
"1707","26791",,"Pcb2","Geometry",,"Spanish2","Theater1",,"Volleyball_girls","Soccer_girls","None","0","0","2014-05-05 22:38:07","Model United Nations,Student Council,Community Service","0","0"
"1708","26791",,"Pcb2","Geometry",,"Spanish2","Theater1",,"DanceCompany","None","None","0","0","2014-05-05 22:53:58","Model United Nations,Student Council,Community Service","0","0"
"1709",,,"Pcb2",,,,"Theater1",,"Volleyball_girls","Soccer_girls","None","0","0","2014-05-05 22:55:10","Model United Nations,Student Council,Community Service","0","0"
"1710","28581","English11th","EnvironAP","CalcFund","History11th","Chinese3","None",,"PE","PE","PE","1","1","2014-05-06 08:00:29","Model United Nations,Community Service","0","0"
"1711","27561","EnglishAngelino","BioAP","CalcFund","HistoryEcon","Spanish4h","None",,"None","None","None","0","0","2014-05-06 09:22:35",,"0","0"
"1712","27011",,"Pcb3H","Algebra2B","WorldReligions","Chinese3","CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","1","2014-05-06 12:00:41","Fall Play,Community Service","1","0"
"1713","27532","EnglishSelf","MarineBio","Finite","HistoryEcon","None","None",,"None","None","None","0","0","2014-05-06 13:01:44",,"0","0"
